"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","07-Jan-2019","        297.65","        301.05","        301.50","        295.20","        296.55","        296.30","        298.25","   14579399","          4348321236.30","     113554","    4817960","         33.05"
"SBIN","N5","07-Jan-2019","      11596.33","      11699.00","      11699.00","      11500.00","      11600.00","      11600.00","      11575.06","        122","             1412157.01","         15","         91","         74.59"
"SBIN","EQ","08-Jan-2019","        296.30","        295.80","        306.00","        294.75","        305.50","        305.30","        301.96","   22949961","          6929908001.70","     161941","    8532454","         37.18"
"SBIN","N5","08-Jan-2019","      11600.00","      11501.10","      11598.00","      11501.00","      11540.00","      11540.54","      11539.97","        127","             1465576.20","         21","        102","         80.31"
"SBIN","EQ","09-Jan-2019","        305.30","        306.00","        307.10","        300.75","        304.75","        305.30","        304.37","   21109911","          6425242058.20","     153567","    5956634","         28.22"
"SBIN","N2","09-Jan-2019","      11212.00","      11201.00","      11201.00","      11201.00","      11201.00","      11201.00","      11201.00","          5","               56005.00","          1","          5","        100.00"
"SBIN","N5","09-Jan-2019","      11540.54","      11560.00","      11599.85","      11542.00","      11560.00","      11562.68","      11561.77","         57","              659020.75","         19","         57","        100.00"
"SBIN","EQ","10-Jan-2019","        305.30","        305.10","        307.50","        303.50","        305.40","        305.55","        305.60","   16295468","          4979912227.75","     105369","    3670150","         22.52"
"SBIN","N5","10-Jan-2019","      11562.68","      11565.00","      11600.00","      11550.00","      11589.00","      11580.44","      11557.94","        112","             1294489.78","         19","        112","        100.00"
"SBIN","EQ","11-Jan-2019","        305.55","        305.40","        306.20","        300.95","        301.65","        302.75","        303.57","   12702551","          3856075154.25","     113356","    4877179","         38.40"
"SBIN","N2","11-Jan-2019","      11201.00","      11270.00","      11270.00","      11250.00","      11250.00","      11250.00","      11252.86","         14","              157540.00","          3","         14","        100.00"
"SBIN","N5","11-Jan-2019","      11580.44","      11555.00","      11598.85","      11550.00","      11575.00","      11571.08","      11566.88","        295","             3412230.55","         23","        280","         94.92"
"SBIN","EQ","14-Jan-2019","        302.75","        301.00","        303.60","        299.55","        300.50","        300.40","        301.15","   10372933","          3123839336.90","      96381","    3010704","         29.02"
"SBIN","N2","14-Jan-2019","      11250.00","      10740.00","      11289.00","      10510.10","      11180.00","      11180.00","      11027.46","         47","              518290.60","          7","         30","         63.83"
"SBIN","N5","14-Jan-2019","      11571.08","      11575.00","      11580.00","      11561.00","      11574.00","      11574.00","      11576.36","        282","             3264534.85","         49","        282","        100.00"
"SBIN","EQ","15-Jan-2019","        300.40","        302.00","        303.60","        301.10","        301.65","        301.65","        302.20","    9444374","          2854071606.60","      63046","    3065833","         32.46"
"SBIN","N5","15-Jan-2019","      11574.00","      11575.00","      11575.00","      11550.00","      11551.10","      11554.14","      11560.26","        186","             2150207.52","         22","        156","         83.87"
"SBIN","N6","15-Jan-2019","      11260.00","      11065.00","      11190.00","      11065.00","      11190.00","      11190.00","      11102.50","         15","              166537.50","          5","          8","         53.33"
"SBIN","EQ","16-Jan-2019","        301.65","        303.00","        306.65","        302.10","        303.00","        303.15","        304.50","   12111480","          3687969244.30","      78064","    3372380","         27.84"
"SBIN","N5","16-Jan-2019","      11554.14","      11575.00","      11586.70","      11570.00","      11570.00","      11579.93","      11576.26","        481","             5568183.40","         50","        481","        100.00"
"SBIN","EQ","17-Jan-2019","        303.15","        303.90","        304.35","        295.60","        297.40","        297.40","        298.93","   15974634","          4775250911.60","      98812","    4267421","         26.71"
"SBIN","N2","17-Jan-2019","      11180.00","      11151.00","      11320.00","      11151.00","      11320.00","      11320.00","      11264.96","         21","              236564.20","          9","         16","         76.19"
"SBIN","N5","17-Jan-2019","      11579.93","      11699.00","      11699.00","      11570.00","      11570.05","      11578.12","      11590.86","         65","              753406.05","         27","         65","        100.00"
"SBIN","EQ","18-Jan-2019","        297.40","        298.75","        299.85","        294.25","        295.30","        294.95","        297.21","    9082501","          2699375597.40","      84248","    2428153","         26.73"
"SBIN","N2","18-Jan-2019","      11320.00","      11340.00","      11340.00","      11339.99","      11340.00","      11339.99","      11340.00","          3","               34019.99","          3","          3","        100.00"
"SBIN","N5","18-Jan-2019","      11578.12","      11600.00","      11600.00","      11562.00","      11582.00","      11574.16","      11570.59","         39","              451253.12","         17","         35","         89.74"
